"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 04 02:45:30 UTC 2024","Sun Feb 04 02:45:51 UTC 2024","20777","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sun Feb 04 02:47:50 UTC 2024","Sun Feb 04 02:47:54 UTC 2024","4189","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sun Feb 04 03:19:48 UTC 2024","Sun Feb 04 03:19:49 UTC 2024","746","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sun Feb 04 02:36:39 UTC 2024","Sun Feb 04 02:36:52 UTC 2024","13177","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sun Feb 04 02:48:33 UTC 2024","Sun Feb 04 02:48:33 UTC 2024","368","","6. Company Account","","","","9. Review Final Review",""
"passed","Sun Feb 04 02:42:38 UTC 2024","Sun Feb 04 02:42:40 UTC 2024","2006","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sun Feb 04 02:34:59 UTC 2024","Sun Feb 04 02:35:20 UTC 2024","20713","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Feb 04 03:46:09 UTC 2024","Sun Feb 04 03:46:29 UTC 2024","19729","","21. Forgot password function","","","","2. Reset password",""
"passed","Sun Feb 04 03:17:49 UTC 2024","Sun Feb 04 03:17:49 UTC 2024","301","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sun Feb 04 03:15:19 UTC 2024","Sun Feb 04 03:15:31 UTC 2024","11256","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sun Feb 04 02:25:14 UTC 2024","Sun Feb 04 02:25:39 UTC 2024","25474","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sun Feb 04 03:44:27 UTC 2024","Sun Feb 04 03:44:28 UTC 2024","992","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sun Feb 04 02:52:48 UTC 2024","Sun Feb 04 02:53:06 UTC 2024","18494","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sun Feb 04 04:05:56 UTC 2024","Sun Feb 04 04:05:59 UTC 2024","3097","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sun Feb 04 03:43:55 UTC 2024","Sun Feb 04 03:44:10 UTC 2024","15061","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sun Feb 04 02:32:41 UTC 2024","Sun Feb 04 02:32:50 UTC 2024","9220","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sun Feb 04 03:42:19 UTC 2024","Sun Feb 04 03:42:24 UTC 2024","4251","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sun Feb 04 02:30:14 UTC 2024","Sun Feb 04 02:30:33 UTC 2024","18567","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Feb 04 03:15:18 UTC 2024","Sun Feb 04 03:15:19 UTC 2024","1232","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sun Feb 04 02:24:39 UTC 2024","Sun Feb 04 02:24:48 UTC 2024","8946","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sun Feb 04 04:05:59 UTC 2024","Sun Feb 04 04:07:07 UTC 2024","67345","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sun Feb 04 02:47:54 UTC 2024","Sun Feb 04 02:48:05 UTC 2024","10995","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sun Feb 04 02:35:20 UTC 2024","Sun Feb 04 02:35:27 UTC 2024","6660","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Feb 04 03:44:10 UTC 2024","Sun Feb 04 03:44:16 UTC 2024","5929","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sun Feb 04 04:04:56 UTC 2024","Sun Feb 04 04:04:56 UTC 2024","18","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sun Feb 04 03:19:32 UTC 2024","Sun Feb 04 03:19:48 UTC 2024","15849","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sun Feb 04 04:15:58 UTC 2024","Sun Feb 04 04:16:05 UTC 2024","7146","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sun Feb 04 02:48:19 UTC 2024","Sun Feb 04 02:48:20 UTC 2024","1449","","6. Company Account","","","","6. Review Review Page",""
"passed","Sun Feb 04 03:31:44 UTC 2024","Sun Feb 04 03:31:45 UTC 2024","1623","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sun Feb 04 03:19:54 UTC 2024","Sun Feb 04 03:19:56 UTC 2024","1549","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
